collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684732000,37.3885587967,-122.0896918983,62.83,1422.00,0.90,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684733000,37.3885587967,-122.0896918983,62.83,1423.00,0.90,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684734000,37.3885576083,-122.0896896500,62.83,1424.00,1.40,0.00,0.57,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684735000,37.3885545883,-122.0896838883,62.83,1425.00,1.80,0.00,0.46,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684736000,37.3885531150,-122.0896810967,62.83,1426.00,1.80,0.00,0.21,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684737000,37.3885525433,-122.0896800133,62.83,1427.00,1.80,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684738000,37.3885525350,-122.0896800167,62.83,1428.00,1.80,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684739000,37.3885525317,-122.0896800150,62.83,1429.00,1.60,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684740000,37.3885525317,-122.0896800133,62.82,1430.00,1.60,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684741000,37.3885525217,-122.0896799900,62.82,1431.00,1.40,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684742000,37.3885525217,-122.0896799817,62.82,1432.00,1.40,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684743000,37.3885525217,-122.0896799817,62.82,1433.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684744000,37.3885525200,-122.0896799817,62.82,1434.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684745000,37.3885525217,-122.0896799817,62.82,1435.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684746000,37.3885525217,-122.0896799817,62.82,1436.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684747000,37.3885525217,-122.0896799817,62.82,1437.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684748000,37.3885525217,-122.0896799833,62.82,1438.00,1.50,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684749000,37.3885525217,-122.0896799850,62.82,1439.00,1.50,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684750000,37.3885525217,-122.0896799850,62.82,1440.00,1.50,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684751000,37.3885525217,-122.0896799850,62.82,1441.00,1.50,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684752000,37.3885525217,-122.0896799850,62.82,1442.00,1.50,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684753000,37.3885525217,-122.0896799850,62.82,1443.00,1.30,0.00,0.00,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684754000,37.3885524250,-122.0896797833,62.83,1444.00,1.30,0.00,0.15,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684755000,37.3885501350,-122.0896753633,62.83,1445.00,1.40,0.00,0.77,123.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684756000,37.3885448617,-122.0896652767,62.83,1446.00,1.60,0.00,1.34,123.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684757000,37.3885375750,-122.0896514050,62.82,1447.00,2.10,0.00,1.49,123.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684758000,37.3885307533,-122.0896384150,62.82,1448.00,2.10,0.00,1.29,123.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684759000,37.3885233150,-122.0896245517,62.82,1449.00,4.30,0.00,1.70,123.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684760000,37.3885117283,-122.0896046617,62.82,1450.00,4.40,0.00,2.78,125.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684761000,37.3884925250,-122.0895728350,62.82,1451.00,4.40,0.00,4.32,126.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684762000,37.3884649950,-122.0895263567,62.83,1452.00,4.40,0.00,5.92,126.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684763000,37.3884300283,-122.0894651050,62.82,1453.00,4.30,0.00,7.41,125.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684764000,37.3883897317,-122.0893891300,62.83,1454.00,29.60,0.00,8.59,123.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684765000,37.3883453550,-122.0893024400,62.84,1455.00,8.40,0.00,9.57,122.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684766000,37.3882983333,-122.0892094067,62.82,1456.00,8.30,0.00,9.83,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684767000,37.3882514150,-122.0891160167,62.83,1457.00,8.30,0.00,9.67,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684768000,37.3882048083,-122.0890222583,62.85,1458.00,29.70,0.00,9.98,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684769000,37.3881573017,-122.0889251000,62.87,1459.00,45.10,0.00,10.19,121.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684770000,37.3881087717,-122.0888256350,62.86,1460.00,45.10,0.00,10.49,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684771000,37.3880584200,-122.0887237883,62.88,1461.00,2.40,0.00,10.80,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684772000,37.3880063467,-122.0886179400,62.89,1462.00,2.40,0.00,11.21,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684773000,37.3879527983,-122.0885078217,62.90,1463.00,2.20,0.00,11.63,121.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684774000,37.3878980717,-122.0883933183,62.94,1464.00,2.20,0.00,11.99,120.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684775000,37.3878421433,-122.0882751100,62.97,1465.00,1.50,0.00,12.35,120.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684776000,37.3877847517,-122.0881531433,63.02,1466.00,1.50,0.00,12.76,120.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684777000,37.3877258667,-122.0880272233,63.06,1467.00,1.30,0.00,13.12,120.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684778000,37.3876656450,-122.0878966700,63.11,1468.00,1.50,0.00,13.53,119.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684779000,37.3876049617,-122.0877647867,63.14,1469.00,4.60,0.00,13.43,120.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684780000,37.3875442600,-122.0876355267,63.22,1470.00,4.60,0.00,13.17,120.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684781000,37.3874828417,-122.0875085667,63.26,1471.00,2.60,0.00,13.22,121.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684782000,37.3874199550,-122.0873800600,63.29,1472.00,2.60,0.00,13.48,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684783000,37.3873561900,-122.0872496933,63.31,1473.00,2.40,0.00,13.58,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684784000,37.3872921400,-122.0871196800,63.35,1474.00,0.00,0.00,13.48,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684785000,37.3872290383,-122.0869914667,63.39,1475.00,0.00,0.00,13.22,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684786000,37.3871676867,-122.0868659317,63.44,1476.00,0.00,0.00,12.86,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684787000,37.3871076083,-122.0867437633,63.49,1477.00,0.00,0.00,12.55,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684788000,37.3870482383,-122.0866228400,63.50,1478.00,0.00,0.00,12.60,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684789000,37.3869884617,-122.0865016583,63.53,1479.00,1.80,0.00,12.60,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684790000,37.3869283183,-122.0863807583,63.54,1480.00,8.10,0.00,12.55,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684791000,37.3868680700,-122.0862607967,63.53,1481.00,0.00,0.00,12.60,122.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684792000,37.3868069917,-122.0861393650,63.52,1482.00,0.00,0.00,12.81,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684793000,37.3867460583,-122.0860174750,63.53,1483.00,0.00,0.00,12.66,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684794000,37.3866864317,-122.0858978400,63.54,1484.00,0.00,0.00,12.35,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684795000,37.3866289650,-122.0857806900,63.56,1485.00,9.20,0.00,12.04,121.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684796000,37.3865732100,-122.0856657983,63.57,1486.00,9.30,0.00,11.78,121.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684797000,37.3865181267,-122.0855534850,63.56,1487.00,0.00,0.00,11.57,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684798000,37.3864635817,-122.0854431583,63.56,1488.00,0.00,0.00,11.37,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684799000,37.3864105900,-122.0853358417,63.56,1489.00,0.00,0.00,10.85,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684800000,37.3863616900,-122.0852371783,63.57,1490.00,0.00,0.00,9.62,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684801000,37.3863204517,-122.0851537600,63.56,1491.00,8.20,0.00,7.92,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684802000,37.3862853017,-122.0850832850,63.54,1492.00,1.90,0.00,6.84,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684803000,37.3862541750,-122.0850217817,63.55,1493.00,1.50,0.00,6.17,122.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684804000,37.3862266517,-122.0849671050,63.55,1494.00,1.50,0.00,5.25,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684805000,37.3862033067,-122.0849204200,63.55,1495.00,1.50,0.00,4.53,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684806000,37.3861835800,-122.0848807417,63.54,1496.00,1.50,0.00,3.65,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684807000,37.3861685850,-122.0848505117,63.54,1497.00,1.50,0.00,2.68,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684808000,37.3861578700,-122.0848288417,63.53,1498.00,2.00,0.00,1.85,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684809000,37.3861515100,-122.0848158967,63.53,1499.00,2.00,0.00,0.82,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684810000,37.3861500817,-122.0848129483,63.53,1500.00,2.00,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684811000,37.3861500733,-122.0848128833,63.53,1501.00,1.40,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684812000,37.3861500750,-122.0848128800,63.53,1502.00,1.40,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684813000,37.3861500733,-122.0848128800,63.53,1503.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684814000,37.3861500717,-122.0848128800,63.53,1504.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684815000,37.3861500700,-122.0848128800,63.53,1505.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684816000,37.3861500717,-122.0848128800,63.53,1506.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684817000,37.3861500717,-122.0848128783,63.53,1507.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684818000,37.3861500717,-122.0848128783,63.53,1508.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684819000,37.3861500717,-122.0848128783,63.53,1509.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684820000,37.3861500717,-122.0848128783,63.53,1510.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684821000,37.3861500717,-122.0848128783,63.53,1511.00,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684822000,37.3861500717,-122.0848128783,63.53,1512.00,1.80,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684823000,37.3861500717,-122.0848128783,63.53,1513.00,1.80,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684824000,37.3861500717,-122.0848128783,63.53,1514.00,1.80,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684825000,37.3861500733,-122.0848128783,63.53,1515.00,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684826000,37.3861500733,-122.0848128767,63.53,1516.00,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684827000,37.3861500750,-122.0848128767,63.52,1517.00,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684828000,37.3861500767,-122.0848128800,63.53,1518.00,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684829000,37.3861500767,-122.0848128833,63.53,1519.00,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684830000,37.3861494167,-122.0848115550,63.53,1520.00,1.50,0.00,0.36,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684831000,37.3861474883,-122.0848077083,63.53,1521.00,2.00,0.00,0.41,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684832000,37.3861455800,-122.0848039300,63.53,1522.00,2.00,0.00,0.36,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684833000,37.3861443983,-122.0848015700,63.53,1523.00,2.00,0.00,0.15,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684834000,37.3861441900,-122.0848011400,63.53,1524.00,2.00,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684835000,37.3861442033,-122.0848011450,63.53,1525.00,2.00,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684836000,37.3861442100,-122.0848011450,63.53,1526.00,2.00,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684837000,37.3861442100,-122.0848011450,63.53,1527.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684838000,37.3861442100,-122.0848011450,63.53,1528.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684839000,37.3861442100,-122.0848011433,63.53,1529.00,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684840000,37.3861442100,-122.0848011433,63.53,1530.00,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684841000,37.3861442100,-122.0848011417,63.53,1531.00,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684842000,37.3861442100,-122.0848011417,63.53,1532.00,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684843000,37.3861442100,-122.0848011417,63.53,1533.00,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684844000,37.3861442083,-122.0848011433,63.53,1534.00,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684845000,37.3861442033,-122.0848011467,63.53,1535.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684846000,37.3861442100,-122.0848011400,63.53,1536.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684847000,37.3861442117,-122.0848011383,63.53,1537.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684848000,37.3861442117,-122.0848011383,63.53,1538.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684849000,37.3861442117,-122.0848011383,63.53,1539.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684850000,37.3861442100,-122.0848011383,63.53,1540.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684851000,37.3861442100,-122.0848011400,63.53,1541.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684852000,37.3861442100,-122.0848011383,63.53,1542.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684853000,37.3861442100,-122.0848011400,63.53,1543.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684854000,37.3861442100,-122.0848011383,63.53,1544.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684855000,37.3861442100,-122.0848011400,63.53,1545.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684856000,37.3861442100,-122.0848011400,63.53,1546.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684857000,37.3861442100,-122.0848011400,63.53,1547.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684858000,37.3861442100,-122.0848011400,63.53,1548.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684859000,37.3861442100,-122.0848011400,63.53,1549.00,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684860000,37.3861442117,-122.0848011383,63.53,1550.00,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684861000,37.3861442100,-122.0848011400,63.53,1551.00,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684862000,37.3861442100,-122.0848011400,63.53,1552.00,1.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684863000,37.3861442100,-122.0848011400,63.53,1553.00,1.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684864000,37.3861442100,-122.0848011400,63.53,1554.00,1.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684865000,37.3861442117,-122.0848011383,63.53,1555.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684866000,37.3861442100,-122.0848011400,63.53,1556.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684867000,37.3861442100,-122.0848011400,63.53,1557.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684868000,37.3861442100,-122.0848011400,63.53,1558.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684869000,37.3861442100,-122.0848011400,63.53,1559.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684870000,37.3861442100,-122.0848011400,63.53,1560.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684871000,37.3861442100,-122.0848011400,63.53,1561.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684872000,37.3861442100,-122.0848011400,63.53,1562.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684873000,37.3861442100,-122.0848011400,63.53,1563.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684874000,37.3861442100,-122.0848011400,63.53,1564.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684875000,37.3861442100,-122.0848011400,63.53,1565.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684876000,37.3861442117,-122.0848011400,63.53,1566.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684877000,37.3861442117,-122.0848011400,63.53,1567.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684878000,37.3861442150,-122.0848011417,63.53,1568.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684879000,37.3861442133,-122.0848011450,63.53,1569.00,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684880000,37.3861441833,-122.0848011083,63.53,1570.00,1.10,0.00,0.05,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684881000,37.3861427800,-122.0847983217,63.53,1571.00,1.10,0.00,0.51,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684882000,37.3861406917,-122.0847941167,63.53,1572.00,1.40,0.00,0.36,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684883000,37.3861377200,-122.0847880850,63.53,1573.00,1.60,0.00,0.98,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684884000,37.3861319367,-122.0847761750,63.53,1574.00,1.80,0.00,1.54,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684885000,37.3861223750,-122.0847562950,63.53,1575.00,1.80,0.00,2.62,121.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684886000,37.3861068967,-122.0847244567,63.53,1576.00,1.80,0.00,4.06,121.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684887000,37.3860856850,-122.0846807233,63.53,1577.00,1.80,0.00,4.94,121.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684888000,37.3860606100,-122.0846295517,63.52,1578.00,9.90,0.00,5.71,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684889000,37.3860310600,-122.0845702217,63.52,1579.00,9.90,0.00,6.64,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684890000,37.3859975150,-122.0845034700,63.52,1580.00,9.90,0.00,7.25,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684891000,37.3859628800,-122.0844344483,63.52,1581.00,1.40,0.00,7.20,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684892000,37.3859284833,-122.0843658967,63.52,1582.00,1.40,0.00,7.10,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684893000,37.3858954033,-122.0842986833,63.53,1583.00,1.40,0.00,6.89,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684894000,37.3858630633,-122.0842327150,63.53,1584.00,2.30,0.00,6.94,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684895000,37.3858280150,-122.0841622000,63.53,1585.00,2.30,0.00,7.82,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684896000,37.3857885667,-122.0840831917,63.54,1586.00,2.30,0.00,8.64,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684897000,37.3857461200,-122.0839964033,63.52,1587.00,1.20,0.00,9.41,121.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684898000,37.3856986783,-122.0838994867,63.52,1588.00,1.10,0.00,10.60,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684899000,37.3856477417,-122.0837958967,63.56,1589.00,1.10,0.00,10.85,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684900000,37.3855957900,-122.0836899233,63.57,1590.00,1.50,0.00,11.27,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684901000,37.3855413333,-122.0835795950,63.58,1591.00,1.50,0.00,11.73,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684902000,37.3854848200,-122.0834672800,63.60,1592.00,1.50,0.00,11.68,122.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684903000,37.3854283267,-122.0833551583,63.64,1593.00,0.80,0.00,11.78,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684904000,37.3853726450,-122.0832429783,63.69,1594.00,0.80,0.00,11.57,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684905000,37.3853171283,-122.0831302600,63.73,1595.00,1.20,0.00,11.99,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684906000,37.3852578983,-122.0830102917,63.77,1596.00,1.20,0.00,13.02,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684907000,37.3851950683,-122.0828821000,63.79,1597.00,1.80,0.00,13.63,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684908000,37.3851301083,-122.0827501150,63.82,1598.00,1.90,0.00,13.79,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684909000,37.3850637500,-122.0826163950,63.86,1599.00,2.30,0.00,14.15,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684910000,37.3849956817,-122.0824784250,63.89,1600.00,2.30,0.00,14.56,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684911000,37.3849260267,-122.0823387150,63.92,1601.00,0.00,0.00,14.51,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684912000,37.3848558833,-122.0821989667,63.94,1602.00,0.00,0.00,14.82,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684913000,37.3847839800,-122.0820535983,63.98,1603.00,0.00,0.00,15.43,121.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684914000,37.3847098283,-122.0819034283,64.00,1604.00,0.00,0.00,15.84,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684915000,37.3846337017,-122.0817506500,64.03,1605.00,0.00,0.00,16.05,122.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684916000,37.3845568450,-122.0815970183,64.10,1606.00,0.00,0.00,16.05,121.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684917000,37.3844810567,-122.0814441717,64.19,1607.00,0.00,0.00,15.79,121.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684918000,37.3844067433,-122.0812939750,64.24,1608.00,0.00,0.00,15.48,121.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684919000,37.3843339567,-122.0811457483,64.29,1609.00,0.00,0.00,15.54,121.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684920000,37.3842593450,-122.0809954217,64.35,1610.00,0.00,0.00,15.74,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684921000,37.3841842567,-122.0808454300,64.43,1611.00,0.00,0.00,15.59,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684922000,37.3841103767,-122.0806975767,64.48,1612.00,0.00,0.00,15.28,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684923000,37.3840378717,-122.0805526800,64.53,1613.00,3.60,0.00,15.07,122.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303684924000,37.3839656600,-122.0804078917,64.59,1614.00,0.00,0.00,15.23,121.80
