collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2021-04-28-US-MTV-1,Pixel4,1303684782434,37.3873943988,-122.0873217374,63.30,1472.43,2.50,0.00,13.53,121.33
2021-04-28-US-MTV-1,Pixel4,1303684783434,37.3873304745,-122.0871912077,63.32,1473.43,1.33,0.00,13.53,121.53
2021-04-28-US-MTV-1,Pixel4,1303684784434,37.3872666689,-122.0870618873,63.36,1474.43,0.00,0.00,13.36,121.60
2021-04-28-US-MTV-1,Pixel4,1303684785434,37.3872043280,-122.0869347149,63.41,1475.43,0.00,0.00,13.05,121.40
2021-04-28-US-MTV-1,Pixel4,1303684786434,37.3871435184,-122.0868106107,63.45,1476.43,0.00,0.00,12.74,121.60
2021-04-28-US-MTV-1,Pixel4,1303684787434,37.3870839040,-122.0866894633,63.49,1477.43,0.00,0.00,12.55,121.60
2021-04-28-US-MTV-1,Pixel4,1303684788434,37.3870244213,-122.0865683615,63.51,1478.43,0.77,0.00,12.60,121.60
2021-04-28-US-MTV-1,Pixel4,1303684789434,37.3869644605,-122.0864472099,63.52,1479.43,4.54,0.00,12.60,121.80
2021-04-28-US-MTV-1,Pixel4,1303684790434,37.3869042493,-122.0863267613,63.55,1480.43,4.53,0.00,12.55,122.10
2021-04-28-US-MTV-1,Pixel4,1303684791434,37.3868437446,-122.0862064500,63.50,1481.43,0.00,0.00,12.71,122.20
2021-04-28-US-MTV-1,Pixel4,1303684792434,37.3867824671,-122.0860843861,63.53,1482.43,0.00,0.00,12.76,122.00
2021-04-28-US-MTV-1,Pixel4,1303684793434,37.3867220673,-122.0859633147,63.51,1483.43,0.00,0.00,12.50,122.07
2021-04-28-US-MTV-1,Pixel4,1303684794434,37.3866632766,-122.0858448407,63.55,1484.43,4.01,0.00,12.19,121.60
2021-04-28-US-MTV-1,Pixel4,1303684795434,37.3866067034,-122.0857286933,63.56,1485.43,9.30,0.00,11.94,121.20
2021-04-28-US-MTV-1,Pixel4,1303684796434,37.3865513416,-122.0856149618,63.56,1486.43,5.29,0.00,11.68,121.40
2021-04-28-US-MTV-1,Pixel4,1303684797434,37.3864964230,-122.0855035447,63.56,1487.43,0.00,0.00,11.51,121.70
2021-04-28-US-MTV-1,Pixel4,1303684798434,37.3864423712,-122.0853941426,63.56,1488.43,0.00,0.00,11.25,121.80
2021-04-28-US-MTV-1,Pixel4,1303684799434,37.3863907483,-122.0852896572,63.56,1489.43,0.00,0.00,10.39,121.80
2021-04-28-US-MTV-1,Pixel4,1303684800434,37.3863447750,-122.0851970663,63.57,1490.43,3.57,0.00,8.78,121.70
2021-04-28-US-MTV-1,Pixel4,1303684801434,37.3863067175,-122.0851200261,63.56,1491.43,5.50,0.00,7.42,121.90
2021-04-28-US-MTV-1,Pixel4,1303684802434,37.3862735264,-122.0850539062,63.54,1492.43,1.77,0.00,6.46,122.30
2021-04-28-US-MTV-1,Pixel4,1303684803434,37.3862437142,-122.0849950910,63.55,1493.43,1.50,0.00,5.78,122.27
2021-04-28-US-MTV-1,Pixel4,1303684804434,37.3862181844,-122.0849442070,63.55,1494.43,1.50,0.00,4.92,122.00
2021-04-28-US-MTV-1,Pixel4,1303684805434,37.3861963055,-122.0849002759,63.54,1495.43,1.50,0.00,4.23,121.90
2021-04-28-US-MTV-1,Pixel4,1303684806434,37.3861785510,-122.0848645851,63.53,1496.43,1.50,0.00,3.21,121.80
2021-04-28-US-MTV-1,Pixel4,1303684807434,37.3861655405,-122.0848382897,63.53,1497.43,1.70,0.00,2.33,121.80
2021-04-28-US-MTV-1,Pixel4,1303684808434,37.3861566028,-122.0848201649,63.53,1498.43,2.00,0.00,1.41,121.80
2021-04-28-US-MTV-1,Pixel4,1303684809434,37.3861523906,-122.0848115879,63.52,1499.43,2.00,0.00,0.33,121.70
2021-04-28-US-MTV-1,Pixel4,1303684810434,37.3861521384,-122.0848110228,63.52,1500.43,1.70,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684811434,37.3861521467,-122.0848110117,63.52,1501.43,1.40,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684812434,37.3861521467,-122.0848110089,63.52,1502.43,1.30,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684813434,37.3861521483,-122.0848110083,63.52,1503.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684814434,37.3861521450,-122.0848110083,63.52,1504.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684815434,37.3861521450,-122.0848110100,63.52,1505.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684816434,37.3861521450,-122.0848110083,63.52,1506.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684817434,37.3861521450,-122.0848110083,63.52,1507.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684818434,37.3861521450,-122.0848110083,63.52,1508.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684819434,37.3861521450,-122.0848110083,63.52,1509.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684820434,37.3861521450,-122.0848110083,63.52,1510.43,1.20,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684821434,37.3861521450,-122.0848110083,63.52,1511.43,1.43,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684822434,37.3861521450,-122.0848110083,63.52,1512.43,1.80,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684823434,37.3861521450,-122.0848110083,63.52,1513.43,1.80,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684824434,37.3861521450,-122.0848110083,63.52,1514.43,1.70,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684825434,37.3861521483,-122.0848110067,63.52,1515.43,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684826434,37.3861521483,-122.0848110050,63.52,1516.43,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684827434,37.3861521522,-122.0848110067,63.52,1517.43,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684828434,37.3861521517,-122.0848110100,63.52,1518.43,1.50,0.00,0.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684829434,37.3861521175,-122.0848109417,63.52,1519.43,1.50,0.00,0.07,121.80
2021-04-28-US-MTV-1,Pixel4,1303684830434,37.3861506965,-122.0848080891,63.53,1520.43,1.70,0.00,0.41,121.80
2021-04-28-US-MTV-1,Pixel4,1303684831434,37.3861486865,-122.0848041096,63.53,1521.43,2.00,0.00,0.41,121.90
2021-04-28-US-MTV-1,Pixel4,1303684832434,37.3861470214,-122.0848007983,63.53,1522.43,2.00,0.00,0.26,121.90
2021-04-28-US-MTV-1,Pixel4,1303684833434,37.3861462682,-122.0847992931,63.53,1523.43,2.00,0.00,0.05,121.90
2021-04-28-US-MTV-1,Pixel4,1303684834434,37.3861462656,-122.0847992633,63.53,1524.43,2.00,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684835434,37.3861462733,-122.0847992650,63.53,1525.43,2.00,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684836434,37.3861462800,-122.0847992667,63.53,1526.43,1.57,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684837434,37.3861462800,-122.0847992650,63.53,1527.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684838434,37.3861462800,-122.0847992650,63.53,1528.43,0.90,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684839434,37.3861462800,-122.0847992650,63.53,1529.43,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684840434,37.3861462794,-122.0847992633,63.53,1530.43,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684841434,37.3861462789,-122.0847992628,63.53,1531.43,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684842434,37.3861462800,-122.0847992633,63.53,1532.43,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684843434,37.3861462800,-122.0847992633,63.53,1533.43,0.73,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684844434,37.3861462717,-122.0847992667,63.53,1534.43,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684845434,37.3861462733,-122.0847992667,63.53,1535.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684846434,37.3861462800,-122.0847992600,63.53,1536.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684847434,37.3861462800,-122.0847992600,63.53,1537.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684848434,37.3861462800,-122.0847992600,63.53,1538.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684849434,37.3861462800,-122.0847992600,63.53,1539.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684850434,37.3861462800,-122.0847992600,63.53,1540.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684851434,37.3861462800,-122.0847992600,63.53,1541.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684852434,37.3861462800,-122.0847992600,63.53,1542.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684853434,37.3861462800,-122.0847992600,63.53,1543.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684854434,37.3861462800,-122.0847992600,63.53,1544.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684855434,37.3861462800,-122.0847992600,63.53,1545.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684856434,37.3861462800,-122.0847992600,63.53,1546.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684857434,37.3861462800,-122.0847992600,63.53,1547.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684858434,37.3861462800,-122.0847992600,63.53,1548.43,0.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684859434,37.3861462800,-122.0847992600,63.53,1549.43,0.70,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684860434,37.3861462800,-122.0847992600,63.53,1550.43,0.80,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684861434,37.3861462800,-122.0847992600,63.53,1551.43,1.13,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684862434,37.3861462800,-122.0847992600,63.53,1552.43,1.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684863434,37.3861462800,-122.0847992606,63.53,1553.43,1.60,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684864434,37.3861462800,-122.0847992600,63.53,1554.43,1.40,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684865434,37.3861462806,-122.0847992594,63.53,1555.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684866434,37.3861462800,-122.0847992600,63.53,1556.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684867434,37.3861462800,-122.0847992600,63.53,1557.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684868434,37.3861462800,-122.0847992600,63.53,1558.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684869434,37.3861462800,-122.0847992600,63.53,1559.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684870434,37.3861462800,-122.0847992600,63.53,1560.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684871434,37.3861462800,-122.0847992600,63.53,1561.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684872434,37.3861462800,-122.0847992600,63.53,1562.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684873434,37.3861462800,-122.0847992600,63.53,1563.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684874434,37.3861462800,-122.0847992600,63.53,1564.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684875434,37.3861462800,-122.0847992600,63.53,1565.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684876434,37.3861462833,-122.0847992617,63.53,1566.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684877434,37.3861462817,-122.0847992617,63.53,1567.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684878434,37.3861462811,-122.0847992650,63.53,1568.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684879434,37.3861462800,-122.0847992706,63.52,1569.43,1.10,0.00,0.00,121.90
2021-04-28-US-MTV-1,Pixel4,1303684880434,37.3861459146,-122.0847985576,63.53,1570.43,1.10,0.00,0.27,121.90
2021-04-28-US-MTV-1,Pixel4,1303684881434,37.3861438002,-122.0847943248,63.53,1571.43,1.23,0.00,0.46,121.90
2021-04-28-US-MTV-1,Pixel4,1303684882434,37.3861418442,-122.0847903856,63.53,1572.43,1.50,0.00,0.58,121.90
2021-04-28-US-MTV-1,Pixel4,1303684883434,37.3861375857,-122.0847817040,63.53,1573.43,1.70,0.00,1.20,121.77
2021-04-28-US-MTV-1,Pixel4,1303684884434,37.3861304915,-122.0847669483,63.53,1574.43,1.80,0.00,1.99,121.30
2021-04-28-US-MTV-1,Pixel4,1303684885434,37.3861185616,-122.0847423231,63.53,1575.43,1.80,0.00,3.19,121.20
2021-04-28-US-MTV-1,Pixel4,1303684886434,37.3861002265,-122.0847045792,63.53,1576.43,1.80,0.00,4.51,121.20
2021-04-28-US-MTV-1,Pixel4,1303684887434,37.3860773592,-122.0846575415,63.52,1577.43,5.27,0.00,5.26,121.30
2021-04-28-US-MTV-1,Pixel4,1303684888434,37.3860504970,-122.0846030129,63.52,1578.43,9.90,0.00,6.16,121.70
2021-04-28-US-MTV-1,Pixel4,1303684889434,37.3860189139,-122.0845401411,63.52,1579.43,9.90,0.00,6.96,122.10
2021-04-28-US-MTV-1,Pixel4,1303684890434,37.3859845270,-122.0844714990,63.52,1580.43,6.19,0.00,7.20,122.10
2021-04-28-US-MTV-1,Pixel4,1303684891434,37.3859499304,-122.0844027637,63.51,1581.43,1.40,0.00,7.20,122.20
2021-04-28-US-MTV-1,Pixel4,1303684892434,37.3859159869,-122.0843347252,63.52,1582.43,1.40,0.00,7.00,121.80
2021-04-28-US-MTV-1,Pixel4,1303684893434,37.3858834702,-122.0842680794,63.53,1583.43,1.83,0.00,6.84,121.40
2021-04-28-US-MTV-1,Pixel4,1303684894434,37.3858504713,-122.0842012395,63.53,1584.43,2.30,0.00,7.29,121.70
2021-04-28-US-MTV-1,Pixel4,1303684895434,37.3858134077,-122.0841269891,63.52,1585.43,2.30,0.00,8.21,122.00
2021-04-28-US-MTV-1,Pixel4,1303684896434,37.3857725919,-122.0840445735,63.54,1586.43,1.83,0.00,8.97,121.57
2021-04-28-US-MTV-1,Pixel4,1303684897434,37.3857284735,-122.0839541005,63.53,1587.43,1.10,0.00,10.00,121.40
2021-04-28-US-MTV-1,Pixel4,1303684898434,37.3856787221,-122.0838528863,63.53,1588.43,1.10,0.00,10.80,121.60
2021-04-28-US-MTV-1,Pixel4,1303684899434,37.3856275361,-122.0837484896,63.56,1589.43,1.23,0.00,10.98,121.50
2021-04-28-US-MTV-1,Pixel4,1303684900434,37.3855745516,-122.0836406527,63.58,1590.43,1.50,0.00,11.47,121.60
2021-04-28-US-MTV-1,Pixel4,1303684901434,37.3855189484,-122.0835288666,63.59,1591.43,1.50,0.00,11.78,122.03
2021-04-28-US-MTV-1,Pixel4,1303684902434,37.3854623979,-122.0834170004,63.64,1592.43,1.20,0.00,11.73,122.27
2021-04-28-US-MTV-1,Pixel4,1303684903434,37.3854060345,-122.0833044163,63.67,1593.43,0.80,0.00,11.71,121.90
2021-04-28-US-MTV-1,Pixel4,1303684904434,37.3853509610,-122.0831925835,63.70,1594.43,1.00,0.00,11.70,121.53
2021-04-28-US-MTV-1,Pixel4,1303684905434,37.3852940712,-122.0830775383,63.74,1595.43,1.20,0.00,12.43,121.70
2021-04-28-US-MTV-1,Pixel4,1303684906434,37.3852330287,-122.0829535914,63.78,1596.43,1.43,0.00,13.29,121.50
2021-04-28-US-MTV-1,Pixel4,1303684907434,37.3851691085,-122.0828230491,63.80,1597.43,1.80,0.00,13.74,121.53
2021-04-28-US-MTV-1,Pixel4,1303684908434,37.3851035220,-122.0826906749,63.83,1598.43,2.03,0.00,13.91,121.80
2021-04-28-US-MTV-1,Pixel4,1303684909434,37.3850365768,-122.0825551787,63.89,1599.43,2.30,0.00,14.32,121.60
2021-04-28-US-MTV-1,Pixel4,1303684910434,37.3849675375,-122.0824157765,63.91,1600.43,1.33,0.00,14.61,121.90
2021-04-28-US-MTV-1,Pixel4,1303684911434,37.3848978357,-122.0822765260,63.94,1601.43,0.00,0.00,14.58,122.10
2021-04-28-US-MTV-1,Pixel4,1303684912434,37.3848270493,-122.0821348261,63.97,1602.43,0.00,0.00,15.11,121.80
2021-04-28-US-MTV-1,Pixel4,1303684913434,37.3847541479,-122.0819869977,63.98,1603.43,0.00,0.00,15.61,121.60
2021-04-28-US-MTV-1,Pixel4,1303684914434,37.3846790665,-122.0818354836,64.03,1604.43,0.00,0.00,15.95,121.90
2021-04-28-US-MTV-1,Pixel4,1303684915434,37.3846022976,-122.0816821538,64.07,1605.43,0.00,0.00,16.05,122.10
2021-04-28-US-MTV-1,Pixel4,1303684916434,37.3845258461,-122.0815285769,64.16,1606.43,0.00,0.00,15.95,121.70
2021-04-28-US-MTV-1,Pixel4,1303684917434,37.3844506344,-122.0813767637,64.21,1607.43,0.00,0.00,15.67,121.83
2021-04-28-US-MTV-1,Pixel4,1303684918434,37.3843772421,-122.0812279276,64.26,1608.43,0.00,0.00,15.38,121.50
2021-04-28-US-MTV-1,Pixel4,1303684919434,37.3843038525,-122.0810787768,64.32,1609.43,0.00,0.00,15.69,121.63
2021-04-28-US-MTV-1,Pixel4,1303684920434,37.3842287876,-122.0809283287,64.41,1610.43,0.00,0.00,15.69,122.00
2021-04-28-US-MTV-1,Pixel4,1303684921434,37.3841541025,-122.0807790678,64.47,1611.43,0.00,0.00,15.48,121.90
2021-04-28-US-MTV-1,Pixel4,1303684922434,37.3840807816,-122.0806325326,64.52,1612.43,1.60,0.00,15.16,122.00
2021-04-28-US-MTV-1,Pixel4,1303684923434,37.3840085731,-122.0804882568,64.56,1613.43,2.06,0.00,15.12,121.90
2021-04-28-US-MTV-1,Pixel4,1303684924434,37.3839363420,-122.0803426465,64.62,1614.43,1.07,0.00,15.21,121.70
2021-04-28-US-MTV-1,Pixel4,1303684925434,37.3838650663,-122.0801975725,64.63,1615.43,5.24,0.00,14.95,121.50
2021-04-28-US-MTV-1,Pixel4,1303684926434,37.3837959151,-122.0800560843,64.69,1616.43,13.97,0.00,14.39,121.30
2021-04-28-US-MTV-1,Pixel4,1303684927434,37.3837299694,-122.0799205382,64.76,1617.43,16.83,0.00,13.77,121.40
2021-04-28-US-MTV-1,Pixel4,1303684928434,37.3836660931,-122.0797911240,64.85,1618.43,11.90,0.00,13.20,121.70
2021-04-28-US-MTV-1,Pixel4,1303684929434,37.3836044929,-122.0796662133,64.94,1619.43,11.80,0.00,12.84,121.70
2021-04-28-US-MTV-1,Pixel4,1303684930434,37.3835440634,-122.0795449966,65.01,1620.43,291.10,0.00,12.48,122.03
2021-04-28-US-MTV-1,Pixel4,1303684931434,37.3834846725,-122.0794273656,65.08,1621.43,655.30,0.00,12.17,122.30
2021-04-28-US-MTV-1,Pixel4,1303684932434,37.3834266451,-122.0793126429,65.13,1622.43,372.33,0.00,11.94,122.10
2021-04-28-US-MTV-1,Pixel4,1303684933434,37.3833690984,-122.0791976511,65.21,1623.43,3.30,0.00,12.19,121.87
2021-04-28-US-MTV-1,Pixel4,1303684934434,37.3833115143,-122.0790812690,65.26,1624.43,1.90,0.00,11.87,121.60
2021-04-28-US-MTV-1,Pixel4,1303684935434,37.3832573169,-122.0789690295,65.35,1625.43,0.00,0.00,11.40,120.63
2021-04-28-US-MTV-1,Pixel4,1303684936434,37.3832074058,-122.0788586098,65.43,1626.43,0.00,0.00,11.18,118.63
2021-04-28-US-MTV-1,Pixel4,1303684937434,37.3831617302,-122.0787457305,65.56,1627.43,0.00,0.00,11.11,115.73
2021-04-28-US-MTV-1,Pixel4,1303684938434,37.3831184873,-122.0786324902,65.66,1628.43,0.00,0.00,11.23,115.83
2021-04-28-US-MTV-1,Pixel4,1303684939434,37.3830700981,-122.0785185865,65.73,1629.43,6.84,0.00,11.64,119.27
2021-04-28-US-MTV-1,Pixel4,1303684940434,37.3830162787,-122.0784045011,65.78,1630.43,16.13,0.00,11.66,121.03
2021-04-28-US-MTV-1,Pixel4,1303684941434,37.3829624550,-122.0782956194,65.84,1631.43,16.60,0.00,10.92,122.03
2021-04-28-US-MTV-1,Pixel4,1303684942434,37.3829121691,-122.0781951902,65.91,1632.43,16.60,0.00,10.10,121.97
2021-04-28-US-MTV-1,Pixel4,1303684943434,37.3828660329,-122.0781028807,65.97,1633.43,16.63,0.00,9.05,122.00
2021-04-28-US-MTV-1,Pixel4,1303684944434,37.3828272022,-122.0780245092,66.02,1634.43,10.86,0.00,7.25,121.67
2021-04-28-US-MTV-1,Pixel4,1303684945434,37.3827976293,-122.0779638680,66.07,1635.43,2.77,0.00,5.26,121.37
2021-04-28-US-MTV-1,Pixel4,1303684946434,37.3827781177,-122.0779232629,66.10,1636.43,1.67,0.00,3.29,121.10
2021-04-28-US-MTV-1,Pixel4,1303684947434,37.3827655532,-122.0778971172,66.11,1637.43,1.10,0.00,2.25,121.00
2021-04-28-US-MTV-1,Pixel4,1303684948434,37.3827571802,-122.0778796006,66.12,1638.43,1.33,0.00,1.37,120.80
2021-04-28-US-MTV-1,Pixel4,1303684949434,37.3827525927,-122.0778699046,66.12,1639.43,1.70,0.00,0.58,120.80
2021-04-28-US-MTV-1,Pixel4,1303684950434,37.3827516433,-122.0778679027,66.12,1640.43,1.60,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684951434,37.3827516333,-122.0778678867,66.12,1641.43,1.50,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684952434,37.3827516350,-122.0778678850,66.12,1642.43,1.37,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684953434,37.3827516661,-122.0778678800,66.12,1643.43,1.20,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684954434,37.3827516783,-122.0778678800,66.11,1644.43,1.10,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684955434,37.3827516783,-122.0778678783,66.11,1645.43,1.00,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684956434,37.3827516783,-122.0778678783,66.11,1646.43,1.00,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684957434,37.3827516783,-122.0778678783,66.11,1647.43,1.00,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684958434,37.3827516783,-122.0778678783,66.11,1648.43,0.90,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684959434,37.3827516783,-122.0778678783,66.11,1649.43,0.90,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684960434,37.3827516783,-122.0778678783,66.11,1650.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684961434,37.3827516783,-122.0778678783,66.11,1651.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684962434,37.3827516783,-122.0778678783,66.11,1652.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684963434,37.3827516783,-122.0778678783,66.11,1653.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684964434,37.3827516783,-122.0778678789,66.11,1654.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684965434,37.3827516783,-122.0778678800,66.11,1655.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684966434,37.3827516783,-122.0778678789,66.11,1656.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684967434,37.3827516783,-122.0778678800,66.11,1657.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684968434,37.3827516783,-122.0778678800,66.11,1658.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684969434,37.3827516783,-122.0778678794,66.11,1659.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684970434,37.3827516783,-122.0778678800,66.11,1660.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684971434,37.3827516783,-122.0778678794,66.11,1661.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684972434,37.3827516783,-122.0778678800,66.11,1662.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684973434,37.3827516783,-122.0778678789,66.11,1663.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684974434,37.3827516783,-122.0778678800,66.11,1664.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684975434,37.3827516783,-122.0778678800,66.11,1665.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684976434,37.3827516783,-122.0778678800,66.11,1666.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684977434,37.3827516783,-122.0778678800,66.11,1667.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684978434,37.3827516783,-122.0778678800,66.11,1668.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684979434,37.3827516783,-122.0778678800,66.11,1669.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684980434,37.3827516783,-122.0778678800,66.11,1670.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684981434,37.3827516783,-122.0778678800,66.11,1671.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684982434,37.3827516783,-122.0778678800,66.11,1672.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684983434,37.3827516783,-122.0778678800,66.11,1673.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684984434,37.3827516783,-122.0778678800,66.11,1674.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684985434,37.3827516783,-122.0778678800,66.11,1675.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684986434,37.3827516783,-122.0778678800,66.11,1676.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684987434,37.3827516783,-122.0778678800,66.11,1677.43,0.80,0.00,0.00,120.80
2021-04-28-US-MTV-1,Pixel4,1303684988434,37.3827516783,-122.0778678800,66.11,1678.43,0.80,0.00,0.00,120.80
